firm_0,firm_1,firm_2,firm_3,firm_4,firm_5,firm_6,firm_7,firm_8,firm_9
763.9021606445312,1344.8160400390625,0.013019590638577938,268.9652404785156,806.8906860351562,0.008954142220318317,763.9021606445312,381.9516906738281,2420.6669921875,2151.704345703125
1142.1727294921875,2071.300048828125,1.1871670484542847,295.9117126464844,1775.402099609375,0.05468827486038208,456.87066650390625,1370.606689453125,1479.5040283203125,0.01362514402717352
1693.3865966796875,1128.928955078125,90.7844467163086,564.4713745117188,1411.15771484375,0.9753588438034058,1411.15771484375,1693.3865966796875,282.2425537109375,1.875356912612915
1241.9439697265625,496.7848815917969,1490.3304443359375,496.7848815917969,1241.9439697265625,7.618132591247559,1987.1031494140625,1738.716796875,496.7848815917969,100.97169494628906
0.014358705841004848,588.8631591796875,588.8631591796875,588.8631591796875,1472.1363525390625,141.78663635253906,2355.40966796875,588.8631591796875,1472.1363525390625,294.4387512207031
0.01146314200013876,940.2156372070312,940.2156372070312,470.113525390625,1410.3177490234375,710.7243041992188,1880.4197998046875,1410.3177490234375,1175.2666015625,705.16455078125
0.01058618351817131,1519.493896484375,868.2867431640625,434.148681640625,0.01058618351817131,654.38623046875,1736.56298828125,1302.4248046875,1736.56298828125,1302.4248046875
92.28763580322266,323.004638671875,276.8612365722656,323.004638671875,276.8612365722656,92.28763580322266,369.1480407714844,138.43104553222656,230.7178497314453,276.8612365722656
261.8697204589844,1283.15234375,942.724609375,366.61529541015625,942.724609375,209.49586486816406,1485.8370361328125,471.3638610839844,1178.4063720703125,942.724609375
546.144287109375,902.477294921875,773.552001953125,1684.4130859375,773.552001953125,349.5325927734375,1031.402587890625,773.552001953125,644.6267700195312,644.6267700195312
208.213134765625,1249.273193359375,0.0011142162838950753,282.236328125,208.213134765625,832.8491821289062,1665.697265625,1665.697265625,624.6371459960938,1873.9093017578125
475.3252868652344,1663.63232421875,0.002463717944920063,301.917236328125,237.66387939453125,475.3252868652344,1901.2938232421875,1425.970947265625,1188.3095703125,1425.970947265625
503.50860595703125,1258.753173828125,0.0023754879366606474,251.7604522705078,1258.753173828125,1510.501220703125,503.50860595703125,1510.501220703125,1258.753173828125,1007.0049438476562
457.1626892089844,1600.04150390625,0.03475676104426384,457.1626892089844,1142.8900146484375,1371.4656982421875,1828.6173095703125,1371.4656982421875,228.5869140625,1371.4656982421875
0.014409670606255531,2068.30029296875,0.0028019340243190527,590.9532470703125,295.48382568359375,886.4226684570312,0.014409670606255531,1772.8309326171875,295.48382568359375,1772.8309326171875
1.73348069190979,1940.887939453125,0.049897436052560806,554.549072265625,1109.0845947265625,1663.6202392578125,1.73348069190979,1663.6202392578125,277.28131103515625,1663.6202392578125
53.04538345336914,1976.118408203125,0.8902263045310974,564.6151123046875,1129.2164306640625,1693.8177490234375,212.14022827148438,564.6151123046875,282.3144226074219,1693.8177490234375
89.81491088867188,224.53607177734375,269.443115234375,314.35015869140625,269.443115234375,89.81491088867188,359.2572326660156,269.443115234375,224.53607177734375,269.443115234375
