firm_0,firm_1,firm_2,firm_3,firm_4,firm_5,firm_6,firm_7,firm_8,firm_9
2751.1441562652253,4148.625013345222,179.9544979512532,73.31572987265393,81.0095098445187,1112.9412061726023,70.06676392741268,78.95147211562734,458.10676082562645,109.35498741311805
2751.144169445323,4196.501165111173,183.2616499877929,73.31580599274692,81.00955951312649,1112.9413473113418,70.0667759839563,78.95152989839922,458.1068410589072,109.35508018639158
2751.144262039344,4244.345431094245,187.11743432820631,73.31588442791218,81.00962032571222,1112.9413805780418,70.0667759839563,78.95159611682743,458.1069222343598,109.35517962373085
2751.14433092468,4291.9081469878,191.5893867967393,73.31596369765404,81.0096879162001,1112.941421644948,70.06681366436598,78.95166729000492,458.1070033202049,109.35528383039889
2751.1443875996047,4337.707826789232,196.61328060709627,73.3160392740228,81.00972876349078,1112.9414726968203,70.06686698035261,78.95173766874485,458.1070800624246,109.35538720137308
2751.1444455435435,4444.702608494961,202.48156655815964,73.31611759723533,81.00982480260913,1112.9415346506562,70.06694372967638,78.95181252269187,458.1071117029783,109.3554957502809
2751.1444979926982,4444.702608494961,209.03819047105569,73.31622155727749,81.00991037058967,1112.9415346506562,70.06704658192172,78.95188456489356,458.1072243339802,109.35560178082778
2751.144553312194,4495.53427120248,216.6275839050292,73.31627323948229,81.00997734802584,1112.9417543986672,70.06718806717367,78.95195934023597,458.1073259562319,109.3557111456259
2751.144610225377,4502.773619659308,225.45465501912426,73.31633510979015,81.01009383808947,1112.9418039373204,70.06854306476046,78.95205200229512,458.10742101751003,109.35588045692992
2751.1446647417933,4509.834530565273,235.49905876125752,73.31642744495397,81.01016690271682,1112.9418502397587,70.06861114263029,78.95211538332622,458.1075085530712,109.35601280027092
2751.144717736019,4530.378427376186,252.54662903510192,73.31647403085978,81.01023940776643,1112.9418906628102,70.06870422832215,78.95218162734963,458.1075904144364,109.35605745975809
2751.144774856211,4530.378444253732,263.9596206949869,73.31653334836557,81.01031607757419,1112.9419489067393,70.06883449188732,78.95225410553479,458.1076733480999,109.35611733635764
2751.1448310248743,4530.378476930457,316.5294340142143,73.31659907725927,81.010393224612,1112.9419969610535,70.07042543281875,78.95238800551138,458.1077546168788,109.35618794376585
2751.144889145331,4530.378526584484,318.72808398064495,73.31667115203301,81.01053671246719,1112.9420475246272,70.07044228734331,78.95241609638566,458.10783709050776,109.35626947704951
2751.1449454821027,4530.378591494603,321.2568781934949,73.31674511997049,81.01056331068685,1112.9420954014226,70.07045314563858,78.95246115677377,458.1079178928816,109.35635773829799
2751.1449992719045,4530.3786697813375,324.12267802157925,73.3168184118745,81.01058035719592,1112.9420954014226,70.07047228721223,78.95251572875448,458.10794897997744,109.35644949692144
2751.145060906943,4530.37876932518,339.7065480914645,73.31689978119093,81.01066261492295,1112.9422217799072,70.07050487449038,78.95258417155611,458.10807365477496,109.3565533063028
2751.145122218056,4530.378887581621,339.7065596586148,73.31696690617706,81.0107471215353,1112.9422738320836,70.07055470220831,78.95265934220939,458.1081415576898,109.35666413194507
2751.1451815599225,4530.379022524287,339.7065719643972,73.31706462363246,81.01083125329032,1112.9423071770439,70.0706267043869,78.95273724926948,458.1082825298401,109.35677872736122
2751.145238840176,4530.379172250613,339.70661521742454,73.31715603462736,81.01091369936763,1112.9423804038868,70.0707271156875,78.95275291697597,458.10830652061316,109.35689479468095
2751.145293157415,4530.379333251666,339.7066745282122,73.31724085816425,81.01099270763582,1112.942426354387,70.07086248868234,78.95288007657769,458.1084876693564,109.35700932870742
2751.1453489764262,4530.379509078812,339.7067539408733,73.31732396476917,81.01107197120928,1112.942442584901,70.07104682169297,78.9529911610182,458.1087518432004,109.35712558185188
2751.145409244435,4530.37970620156,339.7068602824162,73.31740999076315,81.01115538266065,1112.9425453491633,70.07258709609422,78.95309622122451,458.108757740384,109.35724803398287
2751.1454171406654,4530.3799132966,339.7069911948615,73.31749130817776,81.01123500426782,1112.9425657654378,70.07271707929249,78.95322734962934,458.1088215102827,109.35736772942492
2751.145533985082,4530.38014280807,339.70724320011914,73.31757637366451,81.01131891392826,1112.9425965958644,70.07290019449538,78.95328891038562,458.108894615801,109.35749341955756
2751.1456156253576,4530.380395817507,339.7074272354369,73.31759395582259,81.01140603534192,1112.9427450136757,70.07315627814937,78.95336076838433,458.1089743584073,109.35769014942503
2751.145683017082,4530.380668209105,339.70765527731146,73.31774074524652,81.01149316137986,1112.9427963579305,70.07595795603834,78.95343762761759,458.10905652115883,109.3577791334057
2751.145743509043,4530.3809552726625,339.7079305849191,73.31786526155753,81.01151015874497,1112.9428454298456,70.07602141562828,78.95351581225546,458.1091382195911,109.35787463766626
2751.1457951778107,4530.381240813139,339.7082437561445,73.31796707338832,81.01164064006387,1112.9428873350444,70.0761061183951,78.95358840317755,458.10921302662433,109.35796855415117
2751.145852068425,4530.381544972014,339.70862255280815,73.31806360525069,81.01175639610574,1112.9429155975504,70.07622536484106,78.9536653411286,458.10929145057656,109.35799388639737
2751.1458606079614,4530.3818708223625,339.70908233637743,73.31815783299513,81.01188506695672,1112.943002121948,70.07639240795159,78.9536653411286,458.1093242443922,109.35815407667629
2751.145978657716,4530.382212302981,339.7096282906197,73.31824802626959,81.01196607996143,1112.9430517083315,70.0779857450844,78.95372481423158,458.10939800411336,109.35830923887397
2751.1460588602463,4530.382575377711,339.71028478493537,73.31833773860325,81.01204959508712,1112.9430632389985,70.07806833860609,78.95392928743131,458.10955131096824,109.3584632295196
2751.146124508567,4530.382955191877,339.7110619468882,73.3184253498182,81.0121330741079,1112.9431738120804,70.07818404118856,78.95409341937508,458.10955131096824,109.35861381162808
2751.1461952334143,4530.383355124202,339.71198729550815,73.31851267327711,81.01221762065717,1112.9432250166078,70.07834523951263,78.95423216631119,458.1097763465416,109.35876306195821
2751.1462462578056,4530.383778177231,339.71309394396934,73.31860069713588,81.01237268351318,1112.9432771682757,70.08035951870829,78.9543549642512,458.1099574954142,109.35891239984561
2751.1462710982128,4530.384225200834,339.7144165939718,73.31868935020329,81.012401747951,1112.9433294842638,70.08036533159586,78.95446715796804,458.1102305463631,109.35906202110083
2751.1463701044,4530.3846950284915,339.71599026283036,73.31877798884813,81.01245017030851,1112.943381336497,70.080378939178,78.95457168418373,458.1102593531593,109.35921129054894
2751.146436560882,4530.385162647866,339.7177694473658,73.31890870680539,81.01250603168593,1112.9434258899987,70.08040137422195,78.95466359004075,458.1103026123194,109.35935096667605
2751.146501501275,4530.385661473571,339.71991551587456,73.31895282430214,81.01257443725083,1112.9434801034256,70.0804749289352,78.95475670023045,458.1103623804091,109.35949472782973
2751.146561761882,4530.386175874443,339.7224253279369,73.31900978951509,81.01270606235562,1112.943529805104,70.08052327292692,78.95484626229133,458.1104297586007,109.3596363801716
2751.146561761882,4530.387052322428,339.7297051954593,73.31907442669986,81.0127546806875,1112.9435784234358,70.08059253988225,78.95493243053836,458.110501273829,109.35977494462293
2751.1466849424282,4530.387415069565,339.7316354283057,73.31914387611405,81.01279225934688,1112.943626738855,70.0806892269985,78.95501607279928,458.11057525711067,109.35991059171923
2751.1467650110876,4530.387794796303,339.73390021043343,73.31921805178821,81.01280697736196,1112.9436768525854,70.08082380908058,78.95509971753403,458.11065245765104,109.36004598944098
2751.146830137008,4530.388189833208,339.73654512159715,73.31921805178821,81.01283510006778,1112.9437263790878,70.08100818835985,78.95518281938533,458.11077856851074,109.36011323296272
5.555544444444443,16.66663333333333,11.111088888888887,27.777722222222224,0.0,0.0,0.0,27.777722222222224,11.111088888888887,22.22217777777778
12.95414376627604,33.313484918212886,24.05863831515842,46.27423301527236,0.0,8.32342350667318,0.0,53.672837332492406,24.05863831515842,40.7186831515842
22.185190563964845,64.46828478800455,80.59880889350043,53.197532532077375,58.41520475938585,60.24805226372613,0.0,61.75003610246446,38.193680959743915,55.1422091281467
45.41871767171224,69.36911688842773,82.82233873935276,59.731986605156806,58.41520475938585,66.78248235880534,82.70134350585937,64.29124460775587,53.7583339626736,66.4867301812066
58.426691145833324,85.83238970947265,89.04690379096138,66.0037237491184,58.41520475938585,66.78248235880534,156.78579772406684,65.10429013561672,62.47266475694444,75.56040857611762
74.94304423828126,93.67125889485676,90.62759123806424,71.97620170728896,58.41520475938585,102.61708698527019,187.0212571875678,65.36240638385878,84.6020116346571,75.56040857611762
95.68110753580731,94.90158600141737,92.36423315209284,73.85097845662436,58.41520475938585,136.36275067342123,187.02129844341638,65.44346165299282,108.91457418348521,85.73170253092448
121.80928890245227,97.61429082624647,97.15054925147163,95.10953781941733,58.41520475938585,168.25023971964518,187.0213216324861,65.46902478632728,135.71735415310326,93.74106852077908
154.89934533691408,100.83510689324274,99.57522133263483,95.10955197798617,58.41520475938585,198.538203314209,187.02135991400192,65.47715143464853,165.41871064724387,100.08075423312717
234.44628627658417,102.28688460091486,100.4859787455241,95.10957648246712,58.41520475938585,225.8422776468913,187.02136842894245,65.47962083963438,212.2754023708767,104.84336525878906
443.2303934543186,102.94012457741633,101.44215987803142,95.10957648246712,58.41520475938585,250.41282129923502,187.0213825325444,65.480388775501,282.55149698893223,108.41488368733724
623.2701580702039,103.24192090557948,102.47284194217258,95.10963606608111,749.303776675816,318.51648106486005,187.02149084091604,65.48065529198563,325.8378243204752,110.47726881484985
655.9763785454644,103.38586423636013,103.61966415998671,95.10970724484548,841.785728737448,318.5165049859881,187.02160218295833,65.48072284452643,369.8731086954752,116.37812687606811
681.7810063422309,103.48811804017359,104.88642395663791,95.10978864090728,892.8623303107987,318.5165511155237,187.02168290219274,65.48072284452643,376.8217528184678,116.37813621311477
702.4414894449869,103.48811804017359,109.85618845384386,95.10997445951588,1023.7245992127084,318.5165940917138,187.02175109016176,65.4808461755931,376.96084343780933,116.37817675259903
702.4414894449869,103.48822025127384,110.2989338517083,95.11003135015244,1666.3717160095835,318.51664328644654,187.02180985541642,65.4811027940245,377.3078011515511,116.37822626898517
726.1856483561197,103.48824133308827,110.8066447625902,95.1101030789695,1666.3717265504906,318.51674874437015,187.02187035814066,65.48113441674613,378.89928216317486,116.37828790859129
746.0104618353948,103.48828128522489,112.58707834896512,95.11033942352333,1666.3717500469388,318.51679903237425,187.02193419292365,65.48118378380157,379.1650829718907,116.37836172378488
750.0508301425509,103.48833462736775,113.60311797178058,95.11036945333738,1666.3717872497195,318.5168457707879,187.02199657524116,65.48122065430174,379.20846139274164,116.37844267153827
771.3210273295084,103.48839986548141,113.69864390248193,95.11041511565794,1666.3718407724668,318.51686713152696,187.0220594044577,65.48129818797638,379.2156404268436,116.37853061705546
789.3583906541612,103.48847858441172,113.81206533304851,95.11056448118909,1666.3719160136047,318.5169605301038,187.02212646687488,65.48137273211526,379.2169047981879,116.37862859208894
803.9532982632107,103.48856256699614,113.94056001004114,95.11057645924292,1666.3720113909328,318.51700617665813,187.02218945594905,65.48143935347359,379.21714998549436,116.37872815570003
818.768455593194,103.48865128809807,114.0866558459176,95.11063853994617,1666.37213008603,318.517052349497,187.02225092881068,65.48150259613914,379.21714998549436,116.37885487321456
826.8005207272,103.48865128809807,114.2599304064009,95.11071914020253,1666.3722825150924,318.5170698427488,187.02231715987693,65.4815697267369,379.2173199360877,116.37894689748484
833.5183366105822,103.48882201331685,114.46283239599865,95.110784302283,1666.3724722300808,318.517173060798,187.02238409411115,65.48163711238122,379.2173932950776,116.37912090316286
836.3837759497749,103.48911854206597,115.06868500912985,95.1110983406047,1666.3727107108914,318.5172266157507,187.02245405769517,65.48170730702054,379.217453415744,116.37917863480364
843.1999995785184,103.48919964361694,115.48047999871572,95.1110983406047,1666.3737446274147,318.5172795362108,187.0225250008753,65.48176652449,379.2175106713517,116.37925120139116
848.7851483442519,103.48928720376061,115.58846483002769,95.11128051284882,1666.373852001057,318.51732702593984,187.02259153866683,65.48184476547503,379.2175622673509,116.37933176809133
853.3646971343994,103.48935691329571,115.77441863146888,95.11133888744389,1666.373985833742,318.51734288944505,187.02261302583187,65.48191498457128,379.2175813038042,116.37952799461934
854.319018904792,103.48944332004758,116.08444852486716,95.11145774848829,1666.3741531313433,318.51737543643003,187.02272160896683,65.48198346193908,379.21761702454245,116.3795502338543
855.5860275953505,103.48954581180746,116.29028120421833,95.11177229970357,1666.3743584485849,318.51752202139846,187.02280857594963,65.4820504615405,379.21765170579323,116.37959062547169
857.259892928738,103.48962431889964,116.42627219072448,95.111914008502,1666.374606595282,318.51752742418233,187.02288407756572,65.4820504615405,379.2176771538662,116.37963184718316
859.5497256947835,103.48983621809641,116.4821003453758,95.11192692065782,1666.374606595282,318.51754080385564,187.0229587419325,65.48214173114198,379.21771795524455,116.37977245218971
868.6051097401937,103.48983621809641,116.53731092140144,95.11194930783243,1666.374606595282,318.51756380731035,187.02298177750544,65.48216589619845,379.2177771059736,116.3798563531993
871.5930861473931,103.48983621809641,116.59197995942698,95.11198424308151,1666.374606595282,318.517671053278,187.02301915527138,65.48231502345172,379.21786056415067,116.37992174810658
875.6576858354357,103.48983621809641,116.64777303674485,95.11209107477173,1666.374606595282,318.5177134182402,187.0230754308594,65.4825405620368,379.217979986539,116.37998523747775
880.9791786814372,103.48983621809641,116.70257319505478,95.11248975119048,1666.3754174878432,318.51777413787266,187.02315040721714,65.48268281801258,379.2181415919157,116.38002635189576
887.817583351983,103.49179476913419,116.80823455859289,95.11278552773221,1666.3764644797313,318.5178571178609,187.0232917208869,65.48273195037314,379.2185668389395,116.38007752924612
896.5653512393528,103.49179476913419,116.85895002606178,95.11287185502681,1666.3778086823163,318.51796814579905,187.02339186394772,65.48283490883016,379.21978119177305,116.38013465769113
967.5085269636367,103.49179476913419,116.88898078663678,95.1129327158618,1666.3796313482521,318.51812400032355,187.02352187072063,65.48293341246087,379.22063079942853,116.38020218842722
985.7737130008275,103.49179476913419,116.89933219477764,95.11296215105118,1666.384648970278,318.5183440619208,187.02369017847073,65.48303130672204,379.2212443755364,116.38023284016536
1021.6685641401504,103.49179476913419,116.90275949245375,95.11300731597487,1666.3875302592014,318.52039909562313,187.02389365244383,65.48315794421828,379.22167263759576,116.38023284016536
1039.5324755415174,103.49179476913419,116.90410287565307,95.11306669009355,1666.3913595722108,318.5211192638902,187.02463536399304,65.48316942447535,379.22198420642405,116.3803515518683
1048.5242555952284,103.49829177626047,116.90433976697679,95.11322976587437,1666.3965051677044,318.5214005967695,187.02490692467114,65.48335911384648,379.22222164501517,116.380670069871
1053.0646167722914,103.49843418868286,116.90445955323084,95.11328124845971,1666.4034394936207,318.52153534329466,187.0252840523422,65.48341059643182,379.22241010337945,116.38081733393743
1053.0646167722914,103.4994285692684,116.90456424077603,95.11328124845971,1666.4128449593984,318.521621836694,187.02539740202332,65.48346309268904,379.2225042399826,116.38093399366342
1053.0646167722914,103.50039388680871,116.90457529892944,95.11339536488066,1666.4253711852991,318.52164111922775,187.0256569156828,65.48346862176575,379.22261481425454,116.3809726972004
1053.0646167722914,103.50049306144929,116.9045978823226,95.11340270929585,1666.4253711852991,318.5216730011913,187.02573491039934,65.48349299122542,379.2227370925737,116.38101365639206
1058.0345752439712,103.5006182554705,116.9046530963554,95.11340270929585,1666.4253711852991,318.5217918504529,187.0259214491919,65.48360960253561,379.22278278303986,116.38109241038704
1058.0345752439712,103.50077900169619,116.90472707404484,95.11343163780536,1666.4253711852991,318.52194620140557,187.0259866765528,65.48372019568512,379.2229868506799,116.38109241038704
1058.0345752439712,103.50098000732817,116.9048190415589,95.11347635423745,1666.7598194147074,318.52194620140557,187.0260698003441,65.48379758752117,379.22321029652335,116.38109241038704
1058.0345752439712,103.50123429164807,116.90493226945989,95.11361164618835,1666.9324910617156,318.52194620140557,187.02617389836377,65.48386688346869,379.2232932833736,116.38109241038704
1079.8214170449153,103.50153428952262,116.90505831663778,95.11377609180839,1667.0168228733185,318.52194620140557,187.02617389836377,65.48392557664664,379.22419891350484,116.3812817606086
1079.8214170449153,103.50188754968349,116.90519742602223,95.11397444557694,1667.0581567435465,318.52194620140557,187.0265493871011,65.4839812406785,379.2243884760183,116.38145717902054
1082.4340757726036,103.502508657189,116.90534930657493,95.11421151587365,1667.0784292305868,318.52194620140557,187.02676453750078,65.48404370710068,379.224461116855,116.38162119874266
1085.95759880049,103.50293897376379,116.90552017029509,95.11450276516264,1667.0870017588381,318.52194620140557,187.02690782788488,65.48409314890822,379.2245193369766,116.38190336644917
1090.6078922717627,103.50344668034708,116.90595250408488,95.11589120585158,1667.0938224057709,318.52425544280067,187.02697665069795,65.48409314890822,379.22457203119916,116.38203416981918
1096.6873548680626,103.50403791285417,116.90613041796755,95.11615994309805,1667.0966350647857,318.52430251717436,187.02705380637744,65.48409314890822,379.22462248616006,116.38213620939601
1104.7614209392973,103.50578300689106,116.90617220421086,95.11624847633364,1667.098530243913,318.5243519270577,187.02709680807703,65.48409314890822,379.2246747821387,116.38214718937007
1157.8324637113785,103.50766086514703,116.9063055859927,95.11630559616226,1667.0998025565723,318.52439982006393,187.02721702174836,65.48434353045778,379.2246939690588,116.38217046229119
1164.897777171665,103.50775004956796,116.90641243251824,95.11635934191268,1667.100327292758,318.5244495904564,187.02733916664639,65.48453784621049,379.22478929621496,116.38224680283061
1174.161434544712,103.50786292299348,116.9064441017478,95.1164103761045,1667.1006818518551,318.52448125968596,187.02733916664639,65.48481464861396,379.2248543764592,116.38228863846906
1186.5520060480756,103.50800624112114,116.90651840260934,95.11646377436811,1667.1011080274077,318.5244895153372,187.02733916664639,65.48483708146054,379.224904850364,116.38234881733347
1300.6533381824072,103.5081818792336,116.90656639988002,95.11650235822154,1667.1016092598504,318.5245057089354,187.02733916664639,65.48483708146054,379.2249528476347,116.38242875467841
1306.0184164878,103.50839490560126,116.90661451366789,95.1165364416807,1667.102197369633,318.5245323748679,187.02733916664639,65.48487723070018,379.2250009614226,116.38263431358632
1313.1868734281754,103.50865513905455,116.90665923795522,95.11658726631634,1667.1053417410192,318.5245323748679,187.02850446132004,65.4849353508631,379.22500655195853,116.3829253447151
1313.1868734281754,103.50927503773623,116.90670914440594,95.11665029983425,1667.105389618615,318.5246649238539,187.02911078301412,65.48516781156142,379.22512056675754,116.38312994889283
1326.8496015409685,103.50979439207451,116.90675718283053,95.1167210751004,1667.1054346164303,318.5248244069087,187.02943383262496,65.48531016441414,379.22516556457293,116.38320203840442
1363.663218641663,103.51036966980513,116.90676392329112,95.11678295828564,1667.105486179517,318.5250238678128,187.02963141599136,65.48543417351758,379.2252171276595,116.3832792450485
1406.2503342775137,103.5107770299462,116.90676392329112,95.11686056482499,1667.1055349148317,318.5257485852862,187.02969664047097,65.4855243370592,379.22526586297425,116.38331048997121
1455.0198297419233,103.51106984171147,116.90676392329112,95.11695248678184,1667.1055821509644,318.5261357580473,187.02974981917214,65.48553852156873,379.2253026021886,116.38349560063342
1511.7240616700917,103.511291879946,116.90676392329112,95.11727680450637,1667.1055821509644,318.5262863721441,187.0298954762399,65.48564848174279,379.22536054142586,116.38351428508021
