firm_0,firm_1,firm_2,firm_3,firm_4,firm_5,firm_6,firm_7,firm_8,firm_9
7135.338265218591,9544.141721704693,1488.1838600576075,4098.999726100852,3807.6469892157384,8196.503490227455,909.5481255482655,9050.927039645485,6916.195481252631,141.21343161843038
8080.425702032037,9544.160023405697,3367.960981806345,5233.104499378551,3807.740808405329,8201.23827153798,909.548432019808,9569.830182359738,8660.786463064895,2604.8223404489227
9194.17574642124,9544.160476248499,5052.987859373027,6673.846723828125,3809.835430184707,8218.689020980526,909.5546574819076,10146.17570788649,10341.652225150596,3632.20297775361
11510.159253310445,9544.160736415564,5638.86337539753,8163.96415912642,4150.877404773861,8307.944117374644,909.5745208083486,541.4738714044747,1789.7327399700125,3632.203802154553
798.3145042406485,9544.160736415564,7630.779776948193,9040.123253720802,5677.699445972961,8718.579240763316,909.5745208083486,1914.803072842685,3303.928529653961,3632.207299649333
1892.8780941317468,9544.160736415564,9313.898846029633,10224.925655135337,7348.192263539249,8718.579299307075,909.7639366300598,3203.387645374645,5183.23271777541,3632.207299649333
2089.952081324475,9544.160736415564,11039.869332113125,1078.5103500414298,9320.729697188239,8718.57957365599,909.7639366300598,4759.789034756747,7402.337098989898,3632.207299649333
3072.228235183376,9544.160736415564,0.0,2301.0594814512306,10950.794669406516,8718.580402594356,909.7639366300598,6011.436528986151,9236.160052647569,3698.9044903675504
4418.6638449154625,9544.160736415564,0.0,3301.9092350497153,0.0,8718.586182418152,909.7639366300598,7003.238331187855,10737.434000623422,5200.178438343402
5436.48234606169,9544.434737437028,0.0,4174.325235836884,0.0,8718.591164058766,917.6502294658887,7898.897717983546,0.0,6508.801818137436
6614.048074129477,9544.510496313289,0.0,5193.754054006865,0.0,8718.596468272886,924.462201160496,8551.83006449258,0.0,8049.711906556786
7544.504950017261,9545.31952717508,0.0,5900.422679305752,0.0,8718.598271651405,940.3739351509745,9055.806112173492,0.0,9027.239445070833
9257.539672225674,9545.477579820063,0.0,7034.601253335109,0.0,8718.60258247222,977.6697061592753,9940.810236026278,0.0,9937.085507611277
10318.15649843306,9547.751647883882,0.0,7830.06415316643,0.0,8718.609271373076,1072.5691807531146,10525.674197883129,0.0,0.0
0.0,9547.983969028877,0.0,8864.743888713305,0.0,8718.623694020054,1255.5205227453025,837.0095535156249,0.0,0.0
0.0,9553.299069789273,0.0,10108.609733439867,0.0,8718.651263059432,1474.8202534093655,2360.408193164062,0.0,0.0
0.0,9561.457565464932,0.0,0.0,0.0,8718.7500811401,1719.986230152382,3214.1849931463066,0.0,0.0
0.0,9569.019930542481,0.0,0.0,0.0,8719.391382953438,1885.054967691346,4721.038453284801,0.0,0.0
0.0,9571.233700576255,0.0,0.0,0.0,8720.142402597603,2000.1701122664922,6210.744330415483,0.0,0.0
0.0,9577.128863703561,0.0,0.0,0.0,8721.079932445193,2048.1838644617233,7583.644177272728,0.0,0.0
0.0,9611.778897582759,0.0,0.0,0.0,8722.631542006604,2074.6706827749827,8776.739014780618,0.0,0.0
0.0,9772.477446740351,0.0,0.0,0.0,8725.294830486218,2089.825101084173,9781.360108420138,0.0,0.0
0.0,9963.857153258907,0.0,0.0,0.0,8727.493563195298,2096.9742901398913,9899.835133916311,0.0,0.0
0.0,9963.8572984826,0.0,0.0,0.0,8752.341141092433,2109.5980885706094,11001.587641906368,0.0,0.0
0.0,9963.85773815848,0.0,0.0,0.0,8792.480045738133,2120.561653791421,0.0,0.0,0.0
0.0,9963.857760252198,0.0,0.0,0.0,8915.255574253511,2197.2557428219857,0.0,0.0,0.0
0.0,9963.85815418429,0.0,0.0,0.0,9055.97273124555,2285.14267575631,0.0,0.0,0.0
0.0,9963.858339502627,0.0,0.0,0.0,9131.531500592338,2388.8354754191987,0.0,0.0,0.0
0.0,9963.858849367363,0.0,0.0,0.0,9143.96859671864,2463.3826528286695,0.0,0.0,0.0
0.0,9963.860462380377,0.0,0.0,0.0,9168.136910971027,2586.734431461433,0.0,0.0,0.0
0.0,9963.86593949442,0.0,0.0,0.0,9235.411890169999,2606.7707087780564,0.0,0.0,0.0
0.0,9963.882761706882,0.0,0.0,0.0,9399.185288705155,2637.490412421855,0.0,0.0,0.0
0.0,0.06805658524831137,0.0,0.0,0.0,9399.185525285558,2682.0060610036207,0.0,0.0,0.0
0.0,2.4538570753097533,0.0,0.0,0.0,9399.18581489131,2846.3655816556993,0.0,0.0,0.0
0.0,6.6081876920700084,0.0,0.0,0.0,9399.186338149495,2965.0846298956685,0.0,0.0,0.0
0.0,6.6081876920700084,0.0,0.0,0.0,9399.187549195454,3149.8241859481377,0.0,0.0,0.0
0.0,457.8201387179537,0.0,0.0,0.0,9399.187549195454,3313.5584929771694,0.0,0.0,0.0
0.0,1063.9514012672748,0.0,0.0,0.0,9399.194686195111,3442.438994464209,0.0,0.0,0.0
0.0,1610.6572728078759,0.0,0.0,0.0,9399.20489990292,3577.1822933345043,0.0,0.0,0.0
0.0,2234.307920506542,0.0,0.0,0.0,9399.220593404121,3646.949696677012,0.0,0.0,0.0
0.0,2951.018735894799,0.0,0.0,0.0,9399.261016996805,3774.2140330029188,0.0,0.0,0.0
0.0,3514.0700664197752,0.0,0.0,0.0,9399.332078423296,3919.5218263600755,0.0,0.0,0.0
0.0,4202.674680636158,0.0,0.0,0.0,9399.561123686364,4112.232375454537,0.0,0.0,0.0
0.0,4754.979808315293,0.0,0.0,0.0,9399.727477528739,4317.018200066132,0.0,0.0,0.0
0.0,5281.192454758238,0.0,0.0,0.0,9399.92067437587,4317.018200066132,0.0,0.0,0.0
0.0,5732.654673955089,0.0,0.0,0.0,9400.328698181424,4358.806542881739,0.0,0.0,0.0
0.0,6156.287643570185,0.0,0.0,0.0,9400.514096025696,4367.933229671513,0.0,0.0,0.0
0.0,6379.102833644265,0.0,0.0,0.0,9400.900615253211,4553.032145465193,0.0,0.0,0.0
0.0,6623.027636371735,0.0,0.0,0.0,9402.557270367619,4745.222736063561,0.0,0.0,0.0
0.0,6796.032874663589,0.0,0.0,0.0,9403.139696922997,5103.493618409975,0.0,0.0,0.0
0.0,6900.537685343631,0.0,0.0,0.0,9404.275381420575,5272.315159936077,0.0,0.0,0.0
0.0,7810.909607595446,0.0,0.0,0.0,9406.179171636979,5408.022077438742,0.0,0.0,0.0
0.0,7904.127115063437,0.0,0.0,0.0,9407.784615757768,5442.862440681152,0.0,0.0,0.0
0.0,8048.190886070134,0.0,0.0,0.0,9409.632307338985,5561.400428130106,0.0,0.0,0.0
0.0,8140.887687361367,0.0,0.0,0.0,9412.106800214147,5595.4825058500555,0.0,0.0,0.0
0.0,8231.023697678405,0.0,0.0,0.0,9415.685605138327,5703.337433606626,0.0,0.0,0.0
0.0,8534.42070537944,0.0,0.0,0.0,9419.151681095902,5753.340249546791,0.0,0.0,0.0
0.0,8634.8506490996,0.0,0.0,0.0,9423.986977181514,5843.532235316722,0.0,0.0,0.0
0.0,8731.647369180168,0.0,0.0,0.0,9428.02112314938,5843.532235316722,0.0,0.0,0.0
0.0,8806.282483431569,0.0,0.0,0.0,9428.021256276434,5888.395112902394,0.0,0.0,0.0
0.0,9296.006190212267,0.0,0.0,0.0,9428.021418505456,5959.794138559356,0.0,0.0,0.0
0.0,9473.053627461715,0.0,0.0,0.0,9428.021441819508,5959.794138559356,0.0,0.0,0.0
0.0,9928.280752211163,0.0,0.0,0.0,9428.021517786077,5988.583598481454,0.0,0.0,0.0
0.0,10494.342898933268,0.0,0.0,0.0,9428.021670297505,6081.598850334704,0.0,0.0,0.0
0.0,818.5281748007419,0.0,0.0,0.0,9428.021670297505,6263.490320537711,0.0,0.0,0.0
0.0,1775.6537617108588,0.0,0.0,0.0,9428.022569660312,6302.5187684691755,0.0,0.0,0.0
0.0,2247.4111845584757,0.0,0.0,0.0,9428.022862751022,6302.5187684691755,0.0,0.0,0.0
0.0,2653.2869545740614,0.0,0.0,0.0,9428.02292343324,6302.5187684691755,0.0,0.0,0.0
0.0,3350.431197294232,0.0,0.0,0.0,9428.022978678553,6320.49545858814,0.0,0.0,0.0
0.0,4688.357565454349,0.0,0.0,0.0,9428.022978678553,6474.793260311674,0.0,0.0,0.0
0.0,5177.5948922121615,0.0,0.0,0.0,9428.023123813977,6486.093827575129,0.0,0.0,0.0
0.0,5177.594995486542,0.0,0.0,0.0,9428.023353378914,6497.543056134156,0.0,0.0,0.0
0.0,5177.598915280399,0.0,0.0,0.0,9428.023617938943,6513.133806570897,0.0,0.0,0.0
0.0,5177.720430887088,0.0,0.0,0.0,9428.024254515076,6524.28612535197,0.0,0.0,0.0
0.0,5177.835517650846,0.0,0.0,0.0,9428.024875328938,6589.19004432404,0.0,0.0,0.0
0.0,5177.835517650846,0.0,0.0,0.0,9428.02523650252,6607.596897789234,0.0,0.0,0.0
27.777722222222224,0.0,0.0,0.0,0.0,0.0,11.111088888888887,16.66663333333333,5.555544444444443,33.33326666666667
126.83332564290365,292.0834322014084,328.447057453934,73.9016806862569,328.44705745393395,73.90168068625803,149.7886974392361,105.81655320638018,180.33686652166196,122.48342786458335
382.8781142812396,735.7111454086762,624.1989855133368,1404.7839827104044,624.1989855133367,1659.3293594780828,846.2483032078603,791.0064668279479,810.6252132319287,273.0459832682292
985.8519800680132,1042.4871408089678,998.4133630523993,2797.838259596452,925.6861125473488,1815.3619855019942,1454.510976325759,1695.4670713674843,2089.2996849589645,551.311086612216
1479.5284215383804,1906.4206679475406,998.4136270320777,3785.19087632625,1174.2371618854563,2628.6037345895497,2565.28256057647,2326.8906941924142,2829.814183541469,921.5684995265152
1985.8763717978102,2792.529365984551,998.4139319627939,4797.88638856386,1421.7468226059425,3062.22443434393,3704.565009084994,3466.1731427009377,3734.7904463176683,1410.4204197901872
2550.3452937369275,3780.349733943436,998.4144316127642,5926.8238441608455,1694.1702289368295,3908.9275925944044,4974.61955232008,5027.136687956225,4089.7523519329025,1410.4206785050048
3111.5154541762813,4953.306210300759,998.415572502664,7267.345406203143,2029.3009716934978,4914.318861196441,6482.706322117667,5027.136687956225,4089.7524543338513,1410.4213375306244
4118.664801627354,5924.0919324993065,998.4206431328992,8418.37319383138,2317.058209811494,5704.862517965302,7777.612549923066,5710.671822011624,4089.754626482235,1410.4226748272922
4995.499940094051,6926.189178135354,998.4407147190603,9420.470439467426,2568.476294061711,6743.323388853876,8904.971902728465,6838.0311748170225,4089.7549709531395,1410.42613008902
5838.2800248498115,7889.3663798260895,998.517664423273,10383.64764115816,2809.330694908065,7586.103473609637,9988.546221354176,7921.605493442734,4089.755302045275,1410.434552442146
6728.264812888399,8938.815035052177,998.8176524962405,1112.0749067412405,3046.4584444760103,8702.350810133075,1380.6296385752053,9065.871573432081,4089.7556405709947,1410.4552218899496
7745.809091119932,9988.682534495832,1000.359749920896,2950.114024713936,3226.363255484533,8702.351235279402,2011.4919431660355,10554.229143229666,4089.7560125740315,1410.5051851810065
9023.870428355569,1135.1567888218112,1007.4481172921796,5222.761780332623,4059.54906495423,8702.351312159557,2579.654661562895,826.1151135101012,4089.7569793054367,1410.7350290962677
9987.63114951245,3058.1785678779975,1164.2126836639052,7145.783559388809,4838.935337235638,8702.35351430846,2883.643164758918,2458.254129401437,4089.7569793054367,1411.7988715117383
10360.881810643783,4795.256546077966,1509.1805276235214,8908.114051730192,4928.010343720284,8702.354043583147,4724.219314439316,4298.830279081834,4089.7569793054367,1412.7563937182356
272.2787160886202,5754.650148839961,2072.2185937220065,9554.93229458353,5001.659987057958,8702.356541006982,7270.732190911065,6675.646263634391,4089.7569793054367,1413.8651052254818
1781.8753032709901,7673.842553722773,2085.1979603574773,11520.084198126775,5053.629461451305,8702.356541006982,7653.561297028391,8616.555754046323,4089.7569793054367,1413.8651052254818
3472.8938344756143,7673.842983248721,2384.925977206634,1980.3557979285038,5866.852473417649,8702.644186338142,8687.678994879954,10729.68306228496,4089.7569793054367,1413.8651052254818
4663.167427337829,7673.843806513695,3280.9246825076925,4054.121522762784,6762.851178718707,8703.161780050885,8687.678994879954,2389.3097700639205,4089.7569793054367,1413.8651052254818
6597.7171432469195,7673.851411780123,3984.1678336095324,5824.955729042376,7466.094329820546,8703.827103397023,8687.678994879954,5045.560213955966,4090.3553353555467,1413.8651052254818
8417.870985132573,7673.91711716744,4634.3578230902785,7501.289080829782,8116.28431930129,8706.14411679653,8687.678994879954,7560.059193004261,4090.3553353555467,2032.5154273618848
10388.613816276038,7678.789050695407,5548.325435492622,9302.02196875,9006.00951857232,8706.144364306256,8688.630152343536,10261.157537286932,4155.815153332434,2482.533242174069
2319.716597123579,7679.580472812683,5548.325483794271,11324.674145999052,9078.025191437446,8706.144364306256,8688.630152343536,0.0,4291.935692891354,3018.551450940444
5097.52126733349,7687.286723230435,5548.3257416754295,0.0,9213.456300597405,8706.148267547349,8707.977690307403,0.0,4442.48855802536,3468.5100881612852
6874.807871137151,8081.650522957195,5548.331617006977,0.0,9772.104331113504,8706.153836779242,8707.977690307403,0.0,4442.48855802536,3762.551731989213
8290.6021653705,9197.168070242547,5548.332679463269,0.0,9956.75620804986,8706.159886972811,9717.100654472491,0.0,4811.72508590178,4092.5304485710467
9822.286480445073,10509.158003702143,5548.359753887876,0.0,10007.96482058241,8706.164778076904,9875.225021926328,0.0,5308.493962411013,4522.138621924701
11729.327481259861,730.3741917327573,5548.369960840416,0.0,10064.70900643853,8706.178482555531,11191.352607597493,0.0,5955.2186548914815,4778.39999197925
0.0,2238.5887876292218,5548.373524710009,0.0,10121.20238357883,8706.183074662482,1330.946658862058,0.0,5955.2186548914815,4954.608939335627
0.0,4014.583750659919,5548.375239341152,0.0,23.34790190429686,8706.243128798753,1451.1799116474808,0.0,5955.2186548914815,5393.4845838210085
0.0,5491.86475157335,5548.375239341152,0.0,717.6229483886718,8706.243342532585,3366.644655521771,0.0,5955.2218156138,5531.71781802807
0.0,7522.4302983852185,5548.375239341152,0.0,717.6231513299284,8706.243342532585,5651.030419903873,0.0,5955.222313410147,5711.1076379284905
0.0,9716.828608868962,5548.375239341152,0.0,717.6251008005878,8706.243342532585,8119.728440145351,0.0,5955.224558913295,5911.059179630669
0.0,11523.070913493331,5548.375239341152,0.0,717.6666330301067,8706.243342532585,10151.750923277454,0.0,5955.232589306541,6062.29551137191
0.0,0.0,5548.375239341152,0.0,717.6828302564086,8706.262814435324,0.0,0.0,5955.253993743622,6167.523867390346
0.0,0.0,5549.230156935129,0.0,717.8842271757438,8706.287178306311,0.0,0.0,5955.424996753069,6303.649499812221
0.0,0.0,5549.230156935129,0.0,720.0767332164442,8706.354934949773,0.0,0.0,5955.899926170806,6303.64971081546
0.0,0.0,5549.909514895046,0.0,727.7384253361273,8706.510008121199,0.0,0.0,5956.986399919458,6303.650181465917
0.0,0.0,5549.909514895046,0.0,798.088204996254,8706.846147726212,0.0,0.0,5958.5561404569735,6303.650622930864
0.0,0.0,5554.944626094997,0.0,1513.7924310675135,8708.072367550303,0.0,0.0,5963.56626598035,6303.650882073797
0.0,0.0,5560.437974625067,0.0,2370.045241123148,8708.741332935231,0.0,0.0,5974.498217866337,6303.651523276915
0.0,0.0,5565.99094941653,0.0,3256.827737006789,8710.093820703532,0.0,0.0,5974.498217866337,6303.652887320773
0.0,0.0,5571.381002302476,0.0,3381.0519978680877,8712.719435074006,0.0,0.0,6031.201201375748,6303.658310749771
0.0,0.0,5576.981477068508,0.0,4196.519712708879,8727.269206821511,0.0,0.0,6319.888254709377,6303.658310749771
0.0,0.0,5576.981477068508,0.0,4933.754822569201,8728.97765464103,0.0,0.0,6567.797689634804,6303.6747091497255
0.0,0.0,5595.368456307399,0.0,5543.32770098421,8731.63151891105,0.0,0.0,6749.165040819996,6303.6811216036185
0.0,0.0,5595.368594628058,0.0,6166.81317705547,8735.848036404743,0.0,0.0,6937.784131507141,6303.691355845246
0.0,0.0,5595.368737665627,0.0,6971.056741840034,8744.6903238315,0.0,0.0,7230.360985866161,6303.712889002245
0.0,0.0,5595.368737665627,0.0,7927.641094864419,8763.181896892618,0.0,0.0,7521.754612686119,6303.742957410077
0.0,0.0,5595.368737665627,0.0,8615.663008923959,8849.636811530205,0.0,0.0,7744.012375248264,6303.835267794557
0.0,0.0,5595.368737665627,0.0,9514.97770862803,8886.78602259588,0.0,0.0,8076.403438591659,6304.046895800029
0.0,0.0,5595.383777467111,0.0,10733.752979621164,8886.78634780819,0.0,0.0,8605.611670172113,6304.7042833403375
0.0,0.0,5595.383777467111,0.0,1178.20774391572,8886.78679916385,0.0,0.0,8936.641860379854,6308.49205719898
0.0,0.0,5595.383777467111,0.0,2328.19087845644,8886.786960528114,0.0,0.0,9228.575965489052,6312.230006978744
0.0,0.0,5595.383777467111,0.0,3502.026110606061,8886.787313098359,0.0,0.0,9394.945236003523,6314.074613423548
0.0,0.0,5595.383777467111,0.0,4518.013029326468,8886.787313098359,0.0,0.0,9639.318428026783,6318.8462284971965
0.0,0.0,5595.383777467111,0.0,5557.642526171876,8886.792727481676,0.0,0.0,9777.483001885981,6327.207321745691
0.0,0.0,5595.383777467111,0.0,6819.270191962596,8886.792829543288,0.0,0.0,9972.327965149476,6345.581658987308
0.0,0.0,5611.343138951893,0.0,7854.379777728458,8886.79318849726,0.0,0.0,106.32069207874636,6375.805660281254
0.0,0.0,5628.105069508127,0.0,8284.040522135418,8886.793248300406,0.0,0.0,704.0693659512604,6554.146532733067
0.0,0.0,5643.513204694894,0.0,9616.728122011127,8886.79391279459,0.0,0.0,1556.4434060347119,6561.574661111702
0.0,0.0,5655.004426531238,0.0,10736.553783410274,8886.795894913821,0.0,0.0,2247.988466625976,6574.500838908469
0.0,0.0,5656.831961221926,0.0,0.0,8886.796081177992,0.0,0.0,3136.4413141934474,6613.5066110325415
0.0,0.0,5690.306379316815,0.0,0.0,8886.796324614601,0.0,0.0,4223.298355019679,6856.455304468858
0.0,0.0,5703.644234822186,0.0,0.0,8886.796386293678,0.0,0.0,4584.075165133019,6944.223706716802
0.0,0.0,5728.3421051672385,0.0,0.0,8886.79642215212,0.0,0.0,4980.875180669241,6969.362037539556
0.0,0.0,5743.552037585045,0.0,0.0,8886.796668414061,0.0,0.0,5538.4880624164,7010.645080931483
0.0,0.0,5762.344205974937,0.0,0.0,8886.797081760422,0.0,0.0,6707.4870710160685,7134.037316848268
0.0,0.0,5776.026336879071,0.0,0.0,8886.797123579894,0.0,0.0,7096.674964970259,7282.29922551526
0.0,0.0,5789.770419465741,0.0,0.0,8886.797638940167,0.0,0.0,7753.343101987896,7282.299259149962
0.0,0.0,5789.770468961787,0.0,0.0,8886.798076283198,0.0,0.0,8178.637459708659,7282.2994845284775
0.0,0.0,5789.770468961787,0.0,0.0,8886.798325579017,0.0,0.0,9017.183815504903,7282.299615005336
0.0,0.0,5789.772047288166,0.0,0.0,8886.800836627748,0.0,0.0,9183.23587169769,7282.29976334617
0.0,0.0,5789.773262400215,0.0,0.0,8886.80272402563,0.0,0.0,9897.494377654722,7282.300657457229
0.0,0.0,5789.774432787515,0.0,0.0,8886.80389608032,0.0,0.0,9897.494435932977,7282.302274758273
0.0,0.0,5789.775956922252,0.0,0.0,8886.806274029279,0.0,0.0,9897.494925934723,7282.302274758273
0.0,0.0,5789.778128972204,0.0,0.0,8886.811548824198,0.0,0.0,9897.506672244985,7282.302274758273
0.0,0.0,5789.781016016504,0.0,0.0,8886.82261749358,0.0,0.0,9897.573258864171,7282.302274758273
0.0,0.0,5789.784130596257,0.0,0.0,8886.841721173725,0.0,0.0,9898.317758560457,7282.302274758273
0.0,0.0,5789.786855903041,0.0,0.0,8886.868608412504,0.0,0.0,9898.747183328715,7282.302274758273
0.0,0.0,5789.7885335767605,0.0,0.0,8886.92114094706,0.0,0.0,9899.51247529954,7282.302274758273
0.0,0.0,5789.79408839861,0.0,0.0,8887.02806813444,0.0,0.0,9911.513816528788,7282.302274758273
0.0,0.0,5789.798816254132,0.0,0.0,8887.117252479382,0.0,0.0,9959.509648063618,7282.302274758273
0.0,0.0,5789.804754823724,0.0,0.0,8887.24425563552,0.0,0.0,10656.766408128131,7283.794243086575
0.0,0.0,5789.8102639971075,0.0,0.0,8887.310290996746,0.0,0.0,583.4520374230586,7520.035252354055
0.0,0.0,5789.8102639971075,0.0,0.0,8887.391228890072,0.0,0.0,1674.9572975023675,7640.331172903298
0.0,0.0,5789.832895586317,0.0,0.0,8887.493727864798,0.0,0.0,2657.0039394176138,7709.903689521876
0.0,0.0,5789.864877522549,0.0,0.0,8887.589895857673,0.0,0.0,3955.907281800426,7809.155680017408
0.0,0.0,5789.897432515221,0.0,0.0,8887.645735923883,0.0,0.0,3955.907281800426,7861.937971938696
0.0,0.0,5789.958427169776,0.0,0.0,8887.750146136445,0.0,0.0,3955.907281800426,8038.92309637224
0.0,0.0,5790.0136976376325,0.0,0.0,8887.817604832393,0.0,0.0,3955.907281800426,8057.5149727502785
0.0,0.0,5790.061016812762,0.0,0.0,8888.001808458623,0.0,0.0,3955.907281800426,8245.22529153431
0.0,0.0,5790.061016812762,0.0,0.0,8888.051667188796,0.0,0.0,4079.761693491063,8404.201545552767
0.0,0.0,5790.061016812762,0.0,0.0,8888.11592983338,0.0,0.0,5187.31351788737,8521.871799815364
0.0,0.0,5790.061016812762,0.0,0.0,8888.163052193784,0.0,0.0,6322.513080557035,8612.378184800717
0.0,0.0,5790.061016812762,0.0,0.0,8888.228435723582,0.0,0.0,6651.900537277561,8612.378324765774
0.0,0.0,5790.061016812762,0.0,0.0,8888.317387471334,0.0,0.0,8480.171544427183,8612.378891220453
0.0,0.0,5790.061016812762,0.0,0.0,8888.463584602745,0.0,0.0,9965.165218841246,8612.380348213861
0.0,0.0,5862.736560857952,0.0,0.0,8888.636827179089,0.0,0.0,9965.165995714548,8612.380348213861
27.777722222222224,5.555544444444443,11.111088888888887,0.0,44.44435555555555,0.0,0.0,0.0,5.555544444444443,22.22217777777778
67.28659756944444,70.22569657463262,11.111088888888887,72.7538535378194,44.44435555555555,327.29923030549656,218.20835454792112,181.84472929539578,70.22569657463313,96.3012561794705
438.8733173601242,1048.8607950358066,1028.997064050663,969.1728987260294,99.84234773491752,327.29923030549656,716.2191077774828,779.4575555146198,867.0426687731812,541.1826314961136
1060.8959834734055,1188.1052186419852,1469.2016039013183,2077.8144558855147,355.4693951455475,1344.7350101547709,1311.929201827357,1385.218702753612,1892.9058612033423,898.6088066174441
1060.8960567312404,2485.1750094859717,1995.8567496922358,3036.8261302325,1074.7282174585212,1715.1501046761573,1947.6752233758502,2464.106742082448,2612.1646835163156,1221.8747561444525
1060.896370232361,2838.5099980838645,3002.1228073903103,3979.0522821185477,1854.1251179132641,2539.5980361116062,2236.9703061617174,3524.1111144190963,3464.2888344761086,1547.5334641828442
1060.8974539357246,2964.699337461527,3136.481961622081,4897.3746254108455,2313.2864837000384,3379.4938213152054,3270.082954865554,4666.314638880508,3699.4173543817074,2574.946683232718
1060.9008206432006,4101.294174927989,3539.855552237217,5746.065010695331,2737.63180944775,4016.0116768313046,4224.85966606939,5193.741618639031,3904.10337957702,3105.378273864623
1060.9116171358753,4697.192390357676,4328.131730742978,6828.77017751588,3006.2573976047106,4582.586178562485,5238.357568679477,6207.239521249117,4090.4497356506963,3668.432789301216
1061.07440512635,4697.192463673868,5240.662747644415,7006.868125056225,4413.277561276585,5880.515466476784,6318.1051050786255,7286.987057648266,4268.482345589932,4304.656288877052
1061.0748455165533,4697.19408773389,6077.73603970072,8506.185086074613,4413.277561276585,6251.850521699915,7759.382060423087,8728.264012992728,4482.27618938876,5090.678588779396
1061.0749015033725,4697.194279934546,6665.200228696143,8654.462934738003,4413.280021633384,7242.137364739689,9408.448444478485,10631.875773815802,4778.424083024334,5090.678812726673
1061.0778369814336,4697.202255719664,8002.164656900058,9991.427362941917,4413.280021633384,8883.596051898385,10912.53343870789,346.3626714182845,5112.665542321407,5090.679926578677
1061.0783306013204,4697.203680575386,9374.534475679651,11331.473960509387,4413.303406331796,9612.034495168982,1807.5522570805715,1019.9537357747397,5229.4958312951285,5090.683139499438
1061.0788184226765,4697.210303340147,10682.436190554969,1657.5003044625946,4413.305369704223,11109.938895591173,2076.6679981494635,1505.6588058712125,6666.7941933334805,5090.6866054569255
1061.0790245072126,4697.224872813271,1050.252086251184,2302.1858123727507,4413.325148014196,977.5248468572444,2970.968490786774,3987.42782287721,7967.7674710323445,5090.709553494081
1061.079454961261,4697.446343135053,2852.8238856652465,2302.1865718846684,4413.325148014196,3535.9274458037407,3726.800472057489,4995.203383647017,9130.336535674864,5090.88415966944
1061.079454961261,4698.043416296369,2852.8246942981436,2302.1872606571947,4413.325148014196,5397.18739258799,5539.575592579112,7347.590150471513,10008.906248920603,5091.237478053865
1061.0938542600004,4710.416181852196,2852.8254856652165,2302.196176574296,4416.869880668005,5946.084315264955,6758.580138745858,9931.052356749133,11373.102468919418,5091.237478053865
1061.160166722468,4718.5431868082505,2852.843788179086,2303.11196059224,4465.762814286169,7602.0989969943585,8841.607089089135,12208.768576564475,1032.879061612216,5091.237478053865
1061.4303955094451,4719.134424580281,2852.9255804825316,2303.1123097633326,4522.669670883391,9796.89948971453,9794.34726792239,2272.0732199928975,3386.7703856455178,5091.237478053865
1062.6127727190874,4722.090723529459,2853.8163490785873,2303.1133853045003,4713.713618970216,12098.081574231575,10981.873224509749,5390.311967329545,3807.236000616517,5205.146724256122
1077.6733375167219,4808.160160465223,2861.0916539939517,2303.1222606002084,5548.547063166081,1756.6900856711648,1756.690085671165,7733.687966086647,4908.16096680378,5450.961915310218
1079.3226091940357,4827.010349310709,3226.163470767153,2303.3327935094107,5567.129775793576,3951.0320267972693,4005.5774368982798,9914.3935546875,6128.459709808041,5761.78469695972
1084.502044318412,4911.577867029893,4453.773373477854,2304.6068298032033,5681.252235408771,5917.462713054371,5022.884587902462,12141.968772194603,7158.97964669843,6341.700313081879
1092.2415173585052,4947.6827382647025,5624.844249446525,2321.8192302392654,6108.961039733266,8051.000643629655,5470.136813150549,0.0,8351.36364286912,6973.227674039108
1160.7879458324528,4951.437149992269,6763.141331554717,2326.4567669390267,6459.994720042216,10103.285400376815,6315.0926514406765,0.0,9244.839162222814,7273.518744465047
1465.5957010644597,4955.03994285319,7396.6660618488695,2379.380241323743,6736.767131041861,0.0,7805.066000600241,0.0,10195.126094040996,7376.932838198031
1610.7818589926178,5012.44286910102,7900.661106903913,3235.009789284799,6964.647571493743,0.0,8596.507367885397,0.0,1005.4872256766888,7429.189758752453
1860.5231469256587,5012.44286910102,9501.709069439425,3768.6930481833547,7526.565029767891,0.0,8596.507799822215,0.0,1445.1705487482245,8028.2789119760955
2184.495788618465,5068.518702929293,11469.475781974936,4363.403965296872,8255.502934819384,0.0,8596.547077392368,0.0,3587.0695595673533,8632.40243104767
2434.621657838004,5443.707343135555,1652.078446821733,5481.456562722298,8906.164509605329,0.0,8596.547504958126,0.0,5087.008990456321,8874.756715160775
2682.4723195380116,5762.7559021510015,3967.3796386580652,6021.769536124287,9066.136438982105,0.0,8596.56243325343,0.0,6634.786278664576,9467.571726822312
3008.362936090746,6337.827624008245,6122.56982412208,6555.32311814074,9641.20816083935,0.0,8596.921576975667,0.0,7929.280885334793,9914.84981221432
3008.3631632174943,6984.519463052989,6937.872536261048,7385.23600609351,10287.899999884094,0.0,8596.921576975667,0.0,9610.793136741439,10382.680933485626
3008.3637872165245,7549.5552241058995,8458.151130224116,7909.727200302198,525.9448519620031,0.0,8596.921576975667,0.0,11614.396323105075,525.944851962003
3008.3657578893344,7855.980930449116,9003.443190775923,8194.272043865763,1659.1737165216623,0.0,8853.328822958443,0.0,0.0,1764.0221347034803
3008.365873797977,8094.96349104038,9652.687701255722,9057.204643776984,2504.6315800692473,0.0,10340.03620932208,0.0,0.0,1944.8062862704194
